
xxx
yyy
30455
5.338	5.95049
5.43657	5.86667
5.26777	5.79845
5.90848	5.11294
5.39223	5.81647
0.0289951	0.0184264
5.28306	5.9581
5.22641	5.94792
6.71029	6.25136
0.0110102	0.0295577
3.75883	4.13906
5.84602	5.2355
7.0487	7.34723
0.409701	0.304226
5.99052	5.22459
6.05762	5.23679
5.30879	5.97759
5.37065	5.83726
5.3387	6.00545
5.3943	5.85518
6.0077	5.28019
5.33272	5.97264
5.41819	5.82593
5.35966	5.89066
5.37051	5.9553
0.0282504	0.0266465
5.36234	5.91349
5.79535	6.56143
5.87622	5.04959
6.33466	5.70368
5.79949	5.18284
5.9365	5.14974
5.34756	5.74183
5.35551	6.00081
5.93929	5.28067
5.33607	5.8183
5.85456	5.24719
5.97888	5.32687
5.44359	6.00038
5.91903	5.18829
5.29523	5.76471
5.88084	5.26594
5.94006	5.30928
5.47541	5.852
5.31433	6.0596
5.92195	5.24998
5.87039	5.20703
5.39745	5.94717
5.98365	5.26429
5.42042	5.81608
6.03556	5.25558
5.78733	5.32699
5.32512	6.01464
5.35827	5.96397
5.90657	5.2692
6.33036	5.80085
5.28925	6.00201
5.44999	5.89155
5.39725	5.8812
5.43584	6.00775
5.94512	5.24236
6.42186	5.80365
5.33503	5.8752
5.90288	5.28165
0.00710021	0.0292114
5.32242	5.95602
6.00224	5.29562
5.31131	5.83808
5.97649	5.29291
5.4272	6.08557
5.35708	5.80447
5.34635	6.03137
6.31266	5.69727
5.43385	5.83053
5.82635	5.23464
5.48906	5.97221
5.43873	5.9867
5.81255	5.21731
5.33408	5.86674
6.07342	5.25756
5.85545	5.33141
6.35318	5.75053
5.69727	5.19683
0.0627722	0.0555018
5.32094	5.97292
6.10828	5.17648
5.79313	5.30964
5.76048	5.20221
5.9505	5.26434
5.36759	5.79307
5.3179	5.91021
5.91694	5.27132
5.94317	5.16261
0.0686345	0.0716639
5.32738	5.75425
5.35113	6.01854
0.0277168	0.0194828
5.91239	5.20693
5.35312	5.84065
5.28983	6.0947
5.94152	6.4113
5.27516	5.77519
5.90335	5.24743
5.29047	5.91497
5.33974	5.82347
0.00225594	0.0296507
5.28238	5.90275
5.92978	6.44695
5.91529	5.19438
5.36114	6.0489
0.0316704	0.0300783
5.25853	5.99202
6.00092	5.23585
5.72825	5.1515
5.27341	5.79589
5.76791	5.27885
5.39154	5.84368
6.30504	5.7457
5.89725	5.24797
5.88629	5.19732
5.86933	6.52882
5.34644	5.88938
5.40922	5.85222
5.29546	5.76528
5.89341	5.18984
4.35823	4.01989
5.34807	5.78622
5.75963	6.25838
5.22399	5.92439
6.02739	5.24208
5.96048	5.30034
5.42231	5.76201
5.47295	6.01635
5.76813	5.21331
5.89069	5.22137
5.25628	5.70671
5.36754	5.75173
6.02774	5.22655
6.06259	5.18216
5.31434	5.79218
5.79411	5.23171
5.83969	6.29811
5.91658	5.15063
5.41439	5.88176
5.7504	5.23946
5.36611	5.88084
5.95465	6.52866
5.29999	5.9145
5.30055	5.94515
5.79518	5.20608
5.29893	5.80053
5.82136	6.29321
5.36928	5.95246
5.35705	5.98552
5.90545	5.21151
5.41155	5.79173
5.28807	5.94811
5.91336	5.27211
5.32144	6.07971
5.85859	5.08124
5.9522	5.22989
0.281704	0.269784
5.30884	5.77798
5.90382	5.20877
5.39473	5.83973
5.86223	5.14733
5.41069	5.98163
5.87027	5.30848
0.0485342	0.0352896
5.32483	5.98668
5.98785	5.20665
6.11829	5.28017
5.90651	5.24041
5.37195	5.92535
6.27125	5.71939
0.0139267	0.0335128
4.11796	3.28922
6.04548	5.13545
5.87626	5.37788
0.236614	0.180677
5.31127	5.88229
5.87764	5.31571
5.92956	5.23434
5.89183	5.24302
5.38495	5.86273
0.0134025	0.0303589
5.86473	6.40078
5.31669	5.76288
6.08737	5.25046
5.83788	6.45804
5.721	6.44562
0.0264564	0.030422
0.0246408	0.0305695
5.30505	5.83616
0.0266021	0.0322984
5.36067	5.86494
5.73772	5.19217
0.017448	0.0323159
6.50386	5.7315
6.08667	5.37183
5.77642	5.25754
5.35572	5.84992
5.75761	6.23074
5.99551	5.22807
6.37733	5.73649
6.03597	5.24696
5.90272	5.28022
5.78721	5.22552
6.073	5.26112
0.0565634	0.049391
0.724429	0.890203
5.27528	5.68467
5.34158	5.90978
5.75348	5.23762
5.36769	6.04532
5.80105	6.36396
5.92623	5.39177
6.02862	5.18119
3.26917	3.68927
0.154123	0.127086
6.38455	5.77795
6.24992	5.65607
5.90644	5.21636
0.0277875	0.00512386
5.85511	5.22394
4.07704	3.48103
0.0201967	0.0299114
5.43748	5.82216
5.90055	5.25809
5.8377	5.28637
0.0173911	0.0346862
5.94921	6.31826
5.90622	5.27209
4.12769	4.46429
5.46086	5.98575
2.62052	2.40408
6.3675	5.81379
5.3887	6.00883
5.87691	5.21992
5.97815	6.5626
5.39563	5.90301
5.29828	5.85297
5.28825	5.6012
5.31982	5.9062
0.0140784	0.0295419
1.63703	2.19329
5.85851	5.25722
5.79476	5.29544
5.37301	5.79678
5.84895	6.45973
5.86845	5.22862
0.0319463	0.0233218
5.38992	5.86877
5.3329	5.80374
5.86705	5.24885
5.9428	5.21689
5.50634	6.04242
5.76255	5.1758
5.28456	5.79565
5.34844	5.79263
5.8085	5.24723
5.8984	5.28699
5.92103	5.30372
5.9195	5.29132
5.86242	5.23811
0.0385085	0.0400768
0.00714849	0.0623759
5.44044	5.85647
5.90359	5.28657
5.32903	6.01435
5.98217	5.25613
5.37311	6.0488
5.85609	5.23281
0.087393	0.061196
5.72038	6.56616
5.92067	5.33866
5.85667	6.38957
5.42328	5.89445
5.31281	5.76218
5.93075	5.16685
5.87411	5.19996
0.0187142	0.0303416
0.00811986	0.030385
5.31272	5.96302
5.94645	5.22356
5.32637	5.84698
6.41981	5.73992
5.76337	6.5025
5.44365	5.87112
5.2761	5.99812
6.43273	5.70166
5.96589	5.20834
6.28267	5.65872
5.95287	5.24391
5.93248	5.30719
5.94051	5.22562
6.06489	5.24449
5.39094	5.93989
6.34915	5.80481
5.78251	5.21153
6.37823	5.77489
5.36782	5.909
5.41251	5.98
5.8915	6.34277
5.87968	5.21537
6.01738	5.20232
5.3588	5.88501
6.00705	5.23583
5.90468	5.28336
5.35476	5.90824
5.3408	5.82132
5.42055	5.84682
5.905	5.34373
5.3059	5.76977
5.83276	5.28015
5.92976	5.22022
5.46391	5.97256
5.862	5.26392
5.35971	5.82451
5.49113	5.92185
5.85772	5.29173
5.7516	5.16906
5.40731	5.97561
5.85864	5.29415
5.89242	5.22527
5.87352	5.29748
5.39766	5.80897
5.37425	5.86019
6.3179	5.61242
5.78608	6.67455
0.548603	0.474799
6.20719	5.63338
5.33651	5.81301
5.3706	6.02122
5.29562	5.75792
5.30602	5.78523
0.00859069	0.0326623
5.35996	5.96964
6.35134	5.66843
5.86805	5.15842
5.97979	5.2868
6.01664	5.2987
5.91986	5.31638
5.3633	5.89407
5.79005	5.22937
5.92362	5.2032
5.9008	5.21509
5.37098	5.78288
5.7941	5.2706
5.36405	5.87108
5.94955	5.19265
5.93161	5.36762
5.31728	6.01607
6.0192	5.20045
0.00525657	0.0578202
5.39209	5.85978
0.00511418	0.0300222
5.91404	5.17253
5.38465	5.7804
5.84254	6.41918
1.08046	1.00752
0.0111432	0.0301052
2.0431	2.12414
5.93783	5.31347
5.2518	5.8491
5.25971	6.01023
6.34812	5.72032
5.40712	5.87668
5.30052	5.80999
5.83163	5.28782
5.84971	5.17503
6.03554	5.25306
5.84458	5.25405
0.0254435	0.0422624
5.87939	5.2809
5.3409	5.74627
5.34889	5.75978
0.0455243	0.0434905
0.0128812	0.0297655
5.35255	5.93715
5.36024	6.1343
6.49931	5.70895
5.33901	5.72792
5.87801	5.22748
5.35619	5.85552
5.81587	6.50255
0.306745	0.2275
5.71911	5.14955
0.102086	0.0878794
5.94152	5.20445
5.38119	5.83474
0.0367476	0.0382893
5.31806	6.10456
0.0122535	0.0300249
0.0116797	0.0306719
5.37018	5.89411
5.6912	6.26816
5.61405	6.33939
0.114491	0.121797
5.82849	5.28838
6.36144	5.67721
5.38446	5.84672
5.89453	5.23402
5.86119	5.23995
5.35301	5.72862
5.31179	5.81113
5.27566	6.01396
5.94126	5.20005
5.39021	5.89655
5.31919	5.84466
5.95889	5.23898
5.7007	5.18307
5.37743	5.72214
0.133693	0.104723
5.80352	5.31641
1.09599	1.11851
5.89402	5.17397
0.0153884	0.0293075
5.43189	5.90406
6.48512	5.78215
5.97411	5.10741
6.11561	5.34128
1.06848	0.987988
0.0543312	0.0460578
5.26984	5.94917
5.96541	5.26272
5.44416	5.94027
5.35979	5.84734
5.33931	5.84044
5.83746	5.31703
0.0221248	0.0351326
5.90498	5.2417
5.91111	5.25376
5.8214	6.283
5.35109	6.02017
5.96906	5.16772
5.8218	5.23575
0.0153461	0.0294518
5.77902	5.22428
5.80663	5.29558
5.95079	5.20237
5.88536	5.20104
5.97505	5.23749
5.36317	5.83961
0.0112114	0.0295732
5.37696	5.91824
5.93516	5.20421
0.0157343	0.0319229
6.1707	5.28592
5.87988	5.32448
5.47321	5.91776
5.86182	6.40083
5.86283	5.2851
5.8946	5.22175
5.77172	5.24714
5.19388	6.22736
5.30051	6.04175
5.42609	5.86289
5.92151	5.20776
5.42315	5.90067
3.70199	3.58233
0.0374944	0.0357485
6.04806	5.23895
5.92659	5.3261
5.38486	5.9567
5.32623	5.98448
5.04262	5.19274
5.9563	5.11659
0.0180083	0.030033
6.0115	5.34532
5.79804	5.17824
5.90701	5.24969
5.50671	6.02291
6.03484	5.17733
5.34083	5.88069
5.41877	5.94518
5.30641	5.99924
5.85652	5.24292
6.09922	5.22374
5.35976	5.9099
6.03573	5.24485
5.35836	5.89891
5.34752	5.97637
0.0089096	0.0294594
5.39347	5.93066
5.41384	5.95736
5.29747	5.85099
5.39058	5.86314
5.85639	6.43692
5.5837	5.08675
5.89064	5.16434
5.35153	6.00461
5.88639	5.16316
6.05739	5.29492
5.87281	5.26527
5.79362	5.29087
5.88776	5.24707
5.86108	5.28654
2.41923	3.52368
5.94822	5.18958
0.204026	0.162006
5.89304	5.17563
5.38631	5.83529
5.26143	5.89072
5.79076	5.18102
5.80349	5.18573
5.36673	5.77926
5.48577	6.0054
0.0322145	0.013669
5.39145	5.94436
5.83712	5.26638
5.95552	5.29875
5.76153	6.32699
5.90054	5.3107
0.0137346	0.0322968
5.87696	5.33786
5.33361	5.90403
5.89835	5.29571
5.42046	5.82416
5.30181	5.92597
5.27958	5.87282
5.94215	5.1951
5.24149	5.90455
5.34789	5.86574
0.0253372	0.0309915
5.65151	5.18993
5.93727	5.34363
5.89487	5.31947
0.0280908	0.0211068
5.30631	5.94651
5.6606	6.18616
6.50504	5.77213
5.32493	5.81998
5.87342	5.23665
5.86212	5.18875
5.38067	5.80674
5.41497	5.8689
5.8411	5.30106
6.38146	5.72881
6.76774	6.40307
5.87079	5.14295
0.0272481	0.0167628
5.44765	5.88249
5.79342	5.28461
5.86616	6.54241
5.79641	5.23702
5.7769	5.17934
5.36028	6.11942
5.35717	5.85746
5.30859	5.8267
5.92924	5.35893
5.72783	5.09346
5.77587	5.19084
5.9403	5.24588
5.96742	5.24774
5.68024	6.26898
5.32389	6.05686
0.0317118	0.0117932
5.32531	5.80871
5.82773	5.25775
3.8768	3.82005
5.8812	5.19623
6.03333	5.30602
5.91118	5.28116
5.40669	5.7209
5.36181	5.84125
5.84992	5.24348
3.45726	2.96883
6.03383	5.16184
5.35853	5.83758
0.0219302	0.0313303
5.34351	5.80697
6.02	5.2008
5.90805	5.22906
5.32973	5.72031
5.3269	5.86579
6.21351	5.65046
5.83532	5.26942
6.33382	5.59772
5.9696	5.35575
5.46621	5.89696
5.85155	5.29389
5.35476	5.86382
5.44923	5.95798
0.0274097	0.0273708
5.37789	5.81012
5.85404	5.199
5.28917	5.79383
0.103501	0.0903895
0.0144707	0.0301679
0.0354577	0.0370214
5.89132	5.40275
5.9009	5.24215
5.8702	5.2587
5.3215	5.84348
5.72657	6.37649
5.32003	5.7972
5.95124	5.2424
5.39328	5.85457
0.0277597	0.0189636
6.02097	5.22125
5.38646	5.81808
5.80121	6.28457
5.41036	5.91795
5.91008	5.32407
5.7687	5.04199
0.0485523	0.0519428
5.34964	5.85786
5.45453	5.92257
5.44173	5.91315
5.98603	5.22393
5.99364	5.28103
6.02258	5.19414
5.39581	5.92571
5.30737	5.85448
6.00529	5.19674
0.0110164	0.0294121
5.67139	6.17885
5.86852	5.24572
5.41983	5.84855
5.46144	5.84096
5.88485	5.19701
5.38032	5.81272
6.07802	5.22743
2.73959	2.11276
5.59833	6.20883
5.96632	5.26614
5.32091	5.96556
5.38758	5.87421
5.38744	5.90994
5.81358	5.3313
5.85803	5.26806
6.00506	5.30796
6.4876	5.73648
6.01355	5.25719
5.80008	5.20104
5.9018	5.29138
5.33995	5.89271
5.80914	5.21618
4.58238	4.65446
5.78603	5.24255
5.87429	5.2744
5.40367	5.83408
1.01765	0.901421
5.41756	5.89071
5.87735	5.28865
5.26349	5.99457
5.31502	5.92466
5.39987	5.82518
6.01399	5.20371
5.36388	5.9204
6.05055	5.30379
5.31037	6.01156
5.7981	5.19526
5.91788	5.23578
5.27861	5.97359
5.39621	6.12752
6.00166	5.15848
5.89482	5.26102
5.40819	5.81764
5.90121	5.26545
5.85628	5.27218
6.02156	5.26567
5.40679	5.86247
5.95555	5.17584
5.28543	5.94864
5.33789	6.00269
6.39391	5.72054
5.39529	5.83966
5.386	5.95838
5.31395	5.84341
6.32952	5.70918
5.35326	5.89453
0.025472	0.0293265
0.153455	0.116413
6.36037	5.73933
5.40323	5.89498
0.251078	0.212022
5.87171	5.27995
0.0298321	0.0202878
5.92664	5.12136
5.44788	5.90789
5.25874	5.89098
5.42337	5.79782
0.0139851	0.0320932
5.88081	5.20636
5.33182	5.98498
5.68157	5.1307
5.81399	5.27921
5.30105	6.11472
5.37793	6.076
5.80218	5.19085
5.27038	5.83262
0.178572	0.1405
5.40627	5.82129
5.4088	5.86519
5.32073	5.82336
5.353	5.80624
5.31323	5.7806
6.045	5.09712
0.0306709	0.0267867
5.44675	5.98638
0.121303	0.10408
5.34646	5.78012
5.89207	5.21657
0.0275415	0.0151473
-0.00591443	0.0465689
5.8445	5.2262
5.35599	5.78599
0.0421437	0.0488799
5.89206	5.15129
5.41338	5.90764
6.00804	5.28012
5.36206	6.05011
0.436502	0.458956
6.02249	5.3532
5.84125	6.42818
5.35764	5.98139
5.33205	5.78
5.92761	5.175
5.3736	5.80781
5.8495	5.27292
5.79315	6.40521
5.79881	5.21536
5.36702	6.01894
4.89055	4.35738
5.97244	5.14296
5.34126	5.82941
5.84353	5.14934
5.33814	5.98249
5.93792	5.16807
5.80935	5.20047
5.38918	6.00276
5.34526	5.86466
5.40061	5.86016
5.44347	5.83778
5.89865	5.35618
5.85245	5.27493
5.374	5.85955
5.41123	5.77861
5.94515	5.25943
5.41541	5.98653
5.49189	5.91923
5.41567	5.8826
5.94027	5.16634
5.37614	5.80102
6.38486	5.78542
5.34618	5.8043
5.77156	5.21713
0.0272522	0.0110728
5.81132	5.25123
5.96484	5.19294
5.83149	5.27843
5.4155	6.02823
5.28717	5.99464
5.358	5.78334
5.37333	5.8265
5.84122	5.2425
5.35629	5.95431
5.801	5.24548
5.85425	5.16907
5.36594	5.83683
5.9474	5.28082
5.82968	5.25997
5.85049	5.34082
5.82389	5.28878
4.95946	4.66789
5.35002	5.95612
5.78274	6.24067
0.247308	0.237173
5.79349	5.2577
5.87113	6.39853
5.84704	6.41838
6.50603	5.66722
5.99806	5.35481
5.45699	5.95568
5.34638	5.89645
5.82339	6.26215
5.94398	5.17874
2.63383	2.91312
5.81986	5.25473
5.91565	5.32174
5.33451	5.86483
5.83373	5.26598
6.42334	5.76075
5.45593	5.9133
0.0118525	0.0304659
5.88562	5.17182
5.40505	6.02128
6.40451	5.61717
5.26757	5.95636
0.0682796	0.0652875
6.01199	5.14853
5.407	5.85287
6.55396	5.81787
5.31847	5.97794
5.87082	5.314
5.28454	6.02407
5.89531	5.19261
5.7511	5.19075
5.31246	5.89494
0.0275793	0.0170679
5.87233	5.25102
5.33334	5.85359
6.46466	5.80165
5.36156	6.07835
5.39487	5.96949
5.37464	5.84379
5.98014	5.2805
5.88243	5.18749
5.25845	5.86634
5.91006	6.36343
5.85125	6.48834
0.0784727	0.0588647
5.39852	5.80264
5.94746	5.16246
5.32604	5.91229
5.35474	5.80813
6.60631	5.63863
5.38715	5.86182
5.80341	5.27876
5.97257	5.34507
6.0058	5.2765
5.30697	6.00977
5.31661	5.98931
0.0218475	0.0361256
5.39112	5.88166
5.77971	6.32838
0.0131624	0.0318019
5.76165	5.19885
5.36183	5.76741
6.25191	5.80663
5.82413	5.23787
5.82659	5.1367
5.83796	5.24245
5.27565	5.78228
0.0197105	0.0316708
5.78554	5.30211
5.44545	5.79415
6.29073	5.66294
7.65995	8.15649
5.36012	5.76795
5.92973	5.24455
5.36491	5.95594
3.61713	3.20074
5.91494	5.33483
5.99894	5.29047
5.39735	5.89595
5.767	5.18888
5.19823	5.84053
6.01137	5.2823
5.33086	5.91456
5.94486	5.2082
5.78758	6.33787
5.92962	5.20738
5.90244	5.23291
5.36799	5.8176
5.9121	5.2338
5.84863	5.26734
5.46951	5.86814
6.41021	5.68063
5.33629	5.94411
5.8856	5.30687
5.96886	5.22586
5.86081	6.50959
0.0522995	0.0504303
5.91257	5.12516
4.84442	3.98669
6.05819	5.21775
5.88871	5.30274
5.36722	5.8259
4.56549	4.67636
5.97427	5.28695
5.92716	5.35037
5.95496	5.33143
5.26868	5.86451
1.64378	1.51807
5.34317	5.9313
0.172209	0.154917
5.9221	5.27811
5.84891	5.26624
4.89304	4.92876
5.80967	5.18828
5.85633	5.23362
6.04415	5.23416
5.79572	6.53241
5.88164	5.22626
5.68117	5.15409
5.35775	6.07736
5.25428	5.85394
5.28559	5.79415
5.9155	5.2597
5.82382	5.26028
0.0275365	0.019816
6.3473	5.69522
5.9881	5.2184
5.13174	5.88269
0.017607	0.0293118
5.60608	6.22903
5.97935	5.23856
5.41078	6.11533
0.0121526	0.0338563
5.28956	5.89798
5.77846	5.31802
5.31269	5.762
5.43443	5.94359
5.80927	5.23962
0.870783	0.887639
5.92369	5.27099
5.99379	5.30778
5.34827	5.87404
5.814	5.28248
5.49905	5.95501
5.9854	5.2473
0.00885391	0.0296497
5.32283	5.83224
5.93271	5.25921
5.85648	6.38295
5.36864	5.84213
5.36397	5.94045
5.35767	5.96208
2.68485	4.11336
5.91553	5.28076
5.84698	6.57992
5.89859	5.11476
5.21643	5.88452
5.8853	5.16638
0.0160583	0.0338603
5.41752	5.9275
5.33271	5.80795
5.334	5.88255
0.168185	0.12954
5.89972	5.20258
0.816043	0.956427
5.30694	5.91136
5.9623	5.26576
5.81205	5.2953
1.67804	1.89699
6.32859	5.71213
5.40882	5.90304
5.31391	5.71907
5.33091	5.93218
5.9582	5.20573
5.42694	5.89669
5.34657	5.93724
6.0203	5.39639
5.34395	5.91988
5.35467	5.90359
5.87396	5.24191
6.50241	5.72895
6.0164	5.22154
5.41587	6.04614
5.4829	5.84215
0.0273472	0.0223818
5.97941	5.2497
5.26742	5.97652
5.77606	5.25691
5.32037	5.88456
5.23729	5.84779
5.32138	5.82894
5.33564	5.89655
5.98168	5.21194
5.83988	5.27577
6.02161	5.26455
5.86712	5.32288
5.97115	5.19418
5.33694	5.9387
0.103692	0.122311
0.0314817	0.011231
5.88998	6.42118
5.32658	5.87463
5.87668	5.26153
5.33429	5.74433
5.37025	5.82897
0.011	0.0301252
5.78437	5.28765
5.33452	5.90203
5.96669	5.20404
5.49619	5.98516
5.39085	5.95981
5.93683	5.34544
6.01618	5.15114
5.83572	5.31388
0.0255024	0.0299849
5.83485	5.30007
5.99396	5.33333
0.0146834	0.0305349
5.38751	5.7988
5.36401	5.95464
5.25749	5.78427
5.76856	5.25295
0.00603136	0.0318588
5.39586	5.91033
5.3203	5.91638
5.91908	5.20865
5.39249	5.77567
5.38232	6.02417
6.38926	5.63491
0.0659275	0.0616623
0.0277152	0.0180321
6.29006	5.67379
5.98408	5.19024
5.348	5.77883
5.86272	5.23852
0.146577	0.13205
5.792	5.21384
5.92207	5.29429
5.35518	5.79657
5.86969	5.17106
5.35406	5.93905
5.92834	5.19594
5.44076	5.92242
5.82175	6.43028
5.45708	5.85879
5.36661	6.00039
0.0155056	0.0309953
5.87918	5.18756
6.53158	5.77769
0.0195414	0.0329419
5.9016	5.18819
5.7584	5.20923
5.36391	5.91849
0.0168162	0.0300175
5.95497	5.27217
5.2724	5.93485
5.96266	5.30401
5.3164	5.94401
5.95281	5.24912
5.78242	5.20972
5.31862	5.82137
0.0223435	0.0299328
0.0204242	0.0301975
5.34852	5.85838
0.0133507	0.0330042
0.0423929	0.0320955
5.64553	5.13427
0.0277642	0.0250646
5.82094	5.24049
0.0282493	0.0193543
5.87872	5.18537
6.42657	5.64439
5.97333	5.22188
5.85514	5.3308
5.45249	5.80401
5.89697	5.18283
5.84839	5.27309
5.84544	5.25511
6.38054	5.70207
5.85631	5.29434
6.49897	5.77238
5.19346	5.9712
5.31133	5.9357
5.37725	5.94721
0.717975	0.958105
6.54011	5.73093
6.00482	5.28403
5.41284	5.80698
5.35929	6.01102
4.166	4.60117
5.96858	5.31359
5.42751	5.84857
5.79971	5.27757
0.0315568	0.0251602
6.03243	5.17897
5.29171	5.87059
5.28983	5.89988
5.43829	6.02452
5.89121	5.28195
5.98827	5.20293
0.0304147	0.0302831
6.01028	5.29731
5.41421	5.84531
5.30718	6.11161
5.31067	5.98791
5.42917	6.03962
5.26881	5.78669
5.26318	5.88744
5.38456	5.99004
5.40396	5.88466
5.82221	5.2935
5.3542	5.92004
5.37225	5.87169
5.96301	5.23048
5.87742	5.29373
5.33535	5.7608
5.79254	6.41218
5.99595	5.22507
5.85125	5.20564
5.40166	5.78352
0.0335804	0.0315072
6.0411	5.38052
5.35208	5.89008
6.43951	5.70476
5.88224	5.25154
5.37429	5.88942
6.09688	5.27488
6.0896	5.23097
5.91501	5.25828
6.0525	5.33472
5.85626	5.27838
5.45166	5.89449
0.0363536	0.0420251
5.92488	5.14823
5.44679	6.00334
5.84652	5.24698
5.40438	5.93093
0.0159911	0.0317595
5.79377	5.32158
6.00855	5.2781
5.44089	5.88471
5.81628	5.17265
5.90376	5.17881
0.032223	0.0269335
5.67922	6.36227
5.27928	5.83011
5.2476	5.75264
5.87938	5.27047
5.22193	5.69483
5.32064	5.73642
5.34032	5.88232
5.26187	5.76042
5.41354	5.83612
6.00892	5.31862
5.82224	5.22897
5.85876	5.1031
5.808	5.22342
5.3766	5.90849
5.33221	6.02574
5.69379	5.11913
0.040818	0.0528968
5.90742	5.31698
5.86449	5.31304
5.39135	5.84818
0.26214	0.36307
6.34617	5.71132
5.34257	5.92021
5.88088	5.31857
2.76318	1.97729
5.46567	5.87423
5.94373	5.34043
5.8905	5.33633
5.90434	6.53106
0.0310453	0.0224835
5.98163	5.16073
5.88699	5.29478
5.87597	6.39064
5.93996	5.30842
5.25426	5.81741
5.37368	5.98806
0.042127	0.046465
5.92666	5.27769
5.39437	5.84618
5.35715	5.86078
0.454662	0.477053
5.38648	5.86456
5.33368	5.81836
6.0486	5.26095
5.93786	5.25442
5.39481	5.95967
5.38242	5.80187
5.97238	5.26265
5.4301	5.94099
5.33176	5.83396
5.86648	5.15438
5.80678	5.26001
5.31119	6.02135
5.31027	5.91208
5.85018	5.17982
5.31156	5.76458
5.41647	5.79614
5.95184	5.22552
5.94511	5.26073
0.0205198	0.0293306
0.058768	0.0519186
0.041401	0.0516049
5.84134	5.19308
5.38176	5.9067
5.893	6.44659
5.45404	5.94262
5.35527	5.89243
5.95308	5.22542
0.0159237	0.0318571
5.39236	5.96173
5.98991	5.23402
6.37109	5.67556
0.021533	0.0325572
6.05405	5.25413
5.38769	5.81892
5.31364	5.88023
5.29622	6.00732
5.73607	5.21738
5.37598	6.06207
5.42662	5.89806
5.34794	5.91779
5.95432	5.23182
5.99107	5.14195
0.0108882	0.0298989
5.39986	5.84462
5.48851	6.06674
5.44538	5.90283
5.39586	6.01746
5.38364	5.89496
0.0487028	0.0586154
0.0841818	0.0648047
5.28099	6.06502
6.39362	5.67758
5.29917	5.87465
5.42013	5.8615
5.89036	5.16372
5.90822	5.32425
5.83842	5.3391
5.91526	5.125
0.0101517	0.0298325
5.39982	5.938
5.86663	5.25832
5.38768	5.91787
5.83659	5.20649
5.3538	5.93114
5.24651	5.88881
0.0299862	0.020958
0.0166674	0.0351112
6.41522	5.82931
5.82219	5.30644
5.38205	5.9754
5.83366	5.24337
5.91197	5.27455
5.88519	5.20684
3.73529	4.38207
5.92943	5.2891
5.40832	6.00656
5.98996	5.26406
5.83554	6.45377
0.008956	0.0302252
6.00148	5.22832
5.38893	5.86944
5.84747	5.2827
5.90839	6.36324
5.92056	5.37409
5.38089	5.79692
5.29333	5.81361
5.71626	5.14571
0.0736593	0.0536676
5.80876	5.2897
5.26839	5.75147
5.88055	5.32666
5.86259	5.30975
3.20368	4.22633
5.7449	6.43731
5.34174	5.72982
5.34288	5.83927
5.89697	5.2933
5.35409	5.86344
5.98916	5.239
5.93118	5.20814
5.31708	5.85662
5.32896	5.96963
5.3403	5.91903
5.90875	5.23335
5.99569	5.24685
6.24416	5.666
5.32237	5.8956
5.87063	5.27418
5.41221	5.93674
5.34254	5.88498
5.98218	5.40676
5.89677	5.2086
6.20574	6.50697
5.36384	5.94226
0.00560528	0.0304746
0.0230231	0.0346675
5.80688	5.24571
5.3378	6.0567
5.87188	5.2078
5.94903	5.23568
5.31899	5.91786
2.47336	1.6556
5.82767	6.47233
5.36561	6.09388
5.83142	5.17209
0.142882	0.132614
0.0487942	0.0380841
5.8842	5.29959
6.58302	5.62791
5.88927	5.18269
5.26524	5.93859
5.11672	4.5806
0.0100096	0.0305223
5.887	5.16932
5.40203	5.83866
5.87454	5.27454
6.05005	5.17533
5.32096	5.86895
1.02475	1.10906
5.84308	5.28164
5.40126	5.99916
5.4148	5.83118
5.70128	6.1378
5.35245	5.80283
0.049062	0.0443764
5.9153	5.23027
5.36719	5.86148
5.86779	5.20653
5.40118	5.84392
5.91948	5.19439
5.36109	5.74827
5.32874	5.66605
5.37921	5.77868
6.06626	5.28953
5.37571	5.90239
0.0120415	0.0345074
5.32905	5.86385
5.4218	5.91819
5.35483	5.98625
5.42751	5.8757
0.0209117	0.0335823
5.31215	5.91517
5.79936	5.25503
5.39328	5.88324
5.35435	5.88151
7.57004	7.71085
5.86519	5.20497
5.41148	6.00287
5.30281	5.84201
5.95878	5.30977
0.0300801	0.0164849
5.84604	5.31878
5.32775	5.90881
5.2774	5.83221
0.0103688	0.0355162
5.41807	5.92406
6.36936	5.76535
5.92355	5.37987
6.49519	5.7069
6.04952	5.16186
5.41384	5.83701
5.43533	5.90704
0.0677652	0.0731026
5.80993	5.12971
5.45088	5.96555
5.81495	5.25674
5.26529	5.97943
5.46233	5.90232
6.0415	5.22542
5.32116	5.79024
5.97663	5.24119
5.38111	5.80943
5.28362	5.83115
5.30679	5.92743
3.22915	2.7425
5.45725	5.99071
6.30321	6.00125
5.30841	5.77033
5.41605	5.88146
6.05303	5.28186
5.40713	5.78996
5.29143	6.0437
5.81897	5.2856
5.93373	5.17769
5.29366	5.99802
5.9936	5.22254
5.44077	6.07432
5.32698	5.86215
5.94016	5.2261
5.73526	5.2168
5.77868	5.26195
5.93142	5.36495
6.48688	5.82912
5.23352	5.88859
5.80199	6.31368
5.87576	5.27805
0.0320221	0.0349492
5.37721	6.09668
6.47657	5.78132
5.86755	6.41063
5.86762	5.31075
5.34664	5.79097
5.88159	5.19926
5.34713	5.85191
